0.802419398120442	0.774881105219944	0	0	0.102980666269289	0.258730396111069	0.532338415557961	0.568285722357735	0.610336571181395	0	0	0	0.065112625782422	0	0	0
0.259816296414419	0.88940535888964	0.350368901396939	0.09043853789663	0	0.082370669192242	0.179397353115322	0.545850170967622	0.899757343501551	0.473869058253407	0	0	0	0	0	0
0.030101636648965	0.305369903703884	1.86629002638622	0.772948000108738	0	0	0.136459580257638	0.136316164760402	0.16364628586541	0.634468381309442	0	0	0.066682467989811	0	0	0
0	0	0.343041294592932	1.40025875424768	0.291456418520722	0	0	0.045131371590688	0.158744253705716	0.390317115813788	0.139239937413697	0.093910706492651	0.068567872842239	0	0	0
0.02481765568521	0	0	0	0.879547622353049	0.251619861804291	0	0	0.070047242428822	0.137316062433047	0.299232434097055	0.112772337224103	0	0	0	0
0.035756906961703	0	0	0	0.103599647259022	1.0999378179441	0.573898844623549	0.082576158269419	0	0	0.084204807830733	0	0	0	0	0
0.54685853496703	0.239155550147532	0	0	0	0.238634920305418	0.480596370963365	0.139797390468416	0	0	0	0.070027068877564	0.052000365677084	0	0	0
0.522444578526035	0.757606114069184	0.259982387357809	0.039075726634703	0	0	0.116590605061994	0.646608973715566	0.545489520039132	0	0	0	0	0	0	0
0.180855273836288	0.42278224535837	0.640518921800927	0.326725322667004	0.193805035489995	0	0.232428754309003	0.130287104899541	0.459960284094319	0.246072977783834	0	0	0	0	0.024038149769311	0
0.075801903750661	0.135166045082556	0.457522808764515	0.591231029877361	0.466580073615469	0.045334763344112	0	0.07147154208888	0.056970392294169	0.716813083076279	0.066513066359295	0.036790751870506	0	0	0	0
0.123674932402835	0.06953913460177	0.074367903062746	0.340920736039599	0.284911555305286	0.060358294447871	0	0.034170265212528	0.074378253111126	0.174128190728734	0.937647554047506	0.265383031069297	0.024264688119817	0	0.025022595541627	0
0	0	0	0	0	0	0	0.037839678521931	0	0	0.071264369433103	0.688589339587361	0.403988260753495	0.034113972317817	0	0.028735207307072
0	0	0	0	0.045530480176776	0	0	0	0	0	0.055057312146781	0.124198869379008	0.576048741681676	0.153034808629221	0	0
0	0	0	0.025363563312393	0	0	0	0.122577996956308	0.129672126634857	0	0	0.057443199167125	0.03544915295837	0.526374824289154	0.118144885758598	0.014247690067986
0	0	0	0	0.020931557591434	0	0	0	0	0	0	0	0	0.093336128249643	0.41764533192904	0.1398949525006
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03079120486918	0.278096118244759

