0.22612130303573	0.503150269024717	0.249893963120522	0.049029646551134	0.095782218876934	0.374336500448569	0.684620670884703	0.434175932710271	0.137024628077335	0.029819444024893	0.017041055040927	0	0.038131120107033	0	0	0
0.212711057377467	0.31047742972859	0.499425459652009	0.120280971425656	0.009004712583859	0.115111191457312	0.307808603429277	0.46482093908964	0.400135270709972	0.225155325610128	0.028153137108208	0.063157210782988	0	0.011152945133358	0	0
0.088588982252813	0.491798471308656	0.690543420430874	0.535298450928462	0.059264467726581	0.029913799683328	0.105506748460743	0.385877916902284	0.63948989127263	0.535149042562772	0.122379055074191	0.027229089819152	0	0	0	0
0.046017478250809	0.081012211070859	0.289321230356388	0.380022190347332	0.132648967049609	0.024936266075099	0	0.099677343097837	0.331154491591666	0.357107770356177	0.333719335865551	0.107977431550577	0.0090686779748	0.006053364742375	0	0.059811571317554
0.059534283139287	0	0.014835611680887	0.143348375414228	0.280619194405875	0.167904169751899	0.024929341388352	0	0.013210956595408	0.087621231277642	0.128783815643392	0.032463115806285	0.006595268120813	0	0	0
0.28007213532561	0.091436989384275	0.003544923765018	0.01729762103897	0.088101598257035	0.288871054338178	0.158163093102679	0	0	0.02474227788574	0.028173694828558	0	0.01968538529215	0.004696609306177	0.00634582443342	0
0.411283766237898	0.294565160425071	0.12514797007324	0.010743742235408	0.032651090843821	0.098687291007705	0.309719164718566	0.26295523997902	0.045281216205699	0.021271049961701	0	0.013325789891127	0	0	0	0
0.347853503721167	0.580234447317076	0.483938219038628	0.111315754440033	0.008588642556712	0.013504149720711	0.163153465578969	0.254834064389074	0.270741990093512	0.060374070935526	0.015314161756945	0	0	0.023520095138481	0	0
0.158725557819747	0.469885413465518	0.517870233397465	0.354253287298582	0.040217017070056	0	0	0.066625010705599	0.2238082271192	0.185870345874595	0.036117006072664	0	0	0.042833459002727	0.026778879818819	0
0.032844251882759	0.090155355336962	0.227894090439491	0.581297317381415	0.187300834028954	0.013113905332789	0	0.074238131922945	0.111786099709452	0.220310681209547	0.220607968482959	0.048971018410349	0.009652228991896	0.011633919023127	0	0
0.019433687162174	0.029202833048086	0.100095265271414	0.197687615434862	0.158782985106003	0.031659344563786	0	0.010726431175104	0.058807988225592	0.103512240764504	0.156644668708172	0.146787589669129	0.014596104893628	0.004015615952909	0	0.211071941571293
0.012432694128891	0	0.047528539760663	0.078764515237241	0.075871809723554	0.01801610823107	0	0.011642132075145	0.010617842890591	0.015274404794801	0.105019303230829	0.229721319181262	0.105858728268582	0.023273393718742	0	0
0.014681153024925	0	0.011656431390093	0.015976846190873	0.038823190895374	0.028399540715699	0	0.018670159764022	0.01825706351359	0	0.022164944862019	0.026754342078694	0.226795698070466	0.15211475433101	0.01895921901146	0
0.01623662359136	0	0.019262657062791	0	0.013856032375857	0.009764090757556	0	0.036384113660153	0.024236470190627	0	0	0.010924825095833	0.040326497040262	0.183413085538037	0.143242202321806	0
0.00604992802452	0	0	0.010884665147363	0.003937298065264	0	0	0.037162163561049	0.050495338321653	0	0	0	0.03076391660558	0.068220891770302	0.074425760703743	0.184203056265819
0	0.007462022473187	0	0	0	0	0	0	0	0.051046340429343	0	0.014917775694536	0	0	0.037140184039732	0

