0.484663413852889	0.063358923994278	0.011323145220244	0.012374568450164	0.003307548397603	0.017283673185906	0.031995088340542	0.026335966817253	0.012477056655625	0.014775419389887	0.007882638093644	0.005372730974553	0.000475808882401	0.000164615574107	1.65388279394088E-66	1.2806872344214E-120
0.079280612487075	0.538680813900443	0.029823527504055	0.003321160311238	0.003338071497412	0.011048372145736	0.014823837060466	0.015746062199683	0.01548793764121	0.011001272536782	0.009397960120543	0.003031710641601	0.000839478514958	0.000219218043752	6.95379369089293E-05	1.62031933129191E-39
0.000655687660895	0.115783973660025	0.668783408846733	0.020862094998396	0.002136032061522	0.008579170292091	0.008981512668795	0.016068197993693	0.017013518969504	0.013301297588796	0.009457885265133	0.004945320343189	0.000898085359499	0.000114409074685	9.88122494073372E-26	3.6482216633519E-05
0.00396838721671	0.00499384810898	0.209063552320623	0.721195179569299	0.008738243896566	0.009710830379966	0.011152284452941	0.017633919730988	0.01505911759331	0.017678897650463	0.009885589609108	0.006098120360627	0.000973851394134	0.000165027220161	1.24300586794757E-33	3.41902008112667E-71
0.00444576202349	0.002669042731159	0.001058579913324	0.089368842338128	0.051407217726465	0.006650960139075	0.004560971280065	0.006058314037745	0.003944731534018	0.004864953571695	0.002636750797951	0.001932012075435	0.000124457839959	0.000225619538389	3.54337060993762E-05	2.43999222260024E-48
0.005577294285137	0.015397630658492	0.004814066341452	0.024832931469929	0.036839775744254	0.025390332339572	0.004535808753642	0.006583046162104	0.008003784520964	0.007056753561264	0.001874178171564	0.003119234878138	0.000816112867291	0.000433175225411	9.2666514284046E-05	0.000257395823805
0.01127113940463	0.052935096367367	0.034879590497079	0.022191222768106	0.006871978013267	0.014197116782455	0.013185010907744	0.0100275052662	0.011179947392876	0.005862946978621	0.004874817493431	0.000756569358683	0.001058843171551	8.08718129380273E-05	3.31068314158247E-49	6.22911490356157E-56
0.021195845728129	0.035121955636551	0.025614944659823	0.013015435154205	0.002923831916819	0.010014129682273	0.014277316372345	0.011742704381848	0.013401396710866	0.006465438097736	0.000974249883688	0.002296545733147	0.000116785864543	0.00038321739365	3.69213842975506E-124	1.94142830066685E-67
0.00692954095871	0.020513340984498	0.016208708632093	0.065290205758207	0.00143620156287	0.005132593909947	0.005151735532515	0.00767451474122	0.016909013311313	0.00607882236746	0.006892684031407	0.00194805913275	0.001185059077716	8.86893460760516E-05	9.63467937395767E-69	4.81077235110556E-93
0.058118375640519	0.046142317892622	0.029749321916656	0.106030821470555	0.001045011956404	0.006431855596284	0.012687053799391	0.012082149469859	0.011583317534547	0.007020936521494	0.008774273806165	0.004073102139322	0.000721637099612	0.000315407891732	1.24334438172703E-134	6.55492290779354E-73
0.014368911363336	0.077029446891979	0.095923123124038	0.10236480662783	0.001069920540148	0.003326332602018	0.009487287571639	0.010287716625548	0.013161687244748	0.018124137000905	0.009319576063004	0.005004216340533	0.001034353944265	1.69448545476189E-24	2.47901886754349E-118	1.13004021231051E-78
0.044542805897652	0.074782686689203	0.064483528822168	0.073042351466026	0.00127088477514	0.013017209171141	0.005163305583068	0.009452523721513	0.012208656667421	0.00890950217242	0.007873796040615	0.008785811687388	0.00204651196078	2.20073104322977E-32	0.000156568295704	0.000152673696001
0.013498340467614	0.010499067758746	0.005352561445017	0.024802373674278	0.002257768282538	0.000323222682354	0.003025583333287	0.008851213100604	0.001982924322412	0.003163659811461	0.00253317890028	0.001329832643454	0.004141451135747	0.002170395291818	8.84750035208857E-68	4.24262102059812E-38
0.00035482385319	0.004280804064679	0.00166561382488	1.16491974873056E-32	0.000354007813173	0.00034563530096	0.002246697648627	0.000991070040276	0.001004407207506	0.001621835597574	0.00037155406538	0.002896295584754	0.0015862023227	0.003455585615285	0.002224649872837	6.9136448533461E-127
2.57213437024461E-29	1.02282684289789E-26	3.86285976240756E-41	0.001521756102247	5.27186787800731E-23	3.39656156476717E-25	2.51892779444451E-27	0.001525696065808	0.001571658859217	0.004235465932863	0.007051088162032	0.004292037797274	0.001548167551121	0.001602562584633	0.001582572670493	0.004276523714303
5.65445655634739E-95	0.004232299070596	1.69551492706823E-42	0.004257853342376	9.79941411113769E-37	0.001519653529446	1.95616650406712E-69	4.46749913052338E-61	2.87799504408438E-49	1.71437751861449E-60	9.40199001764771E-43	3.20021802169208E-47	4.42087198460812E-84	1.77166697166921E-107	2.04085985256207E-81	1.32283018246435E-113

