0.278506870839327	0.135544790467446	0.120001483919361	0.014169885450492	0.009651279332478	0.089585098308989	0.161230451482109	0.604429890244113	0.436662714267214	0.042220676065143	0.011959786717516	0.060305141157845	0.057721046183123	0.068530801830168	0.024972228774559	0.014237838409773
0.224318022312703	0.236575290158449	0.218114867083114	0.053088042113825	0.033314055880533	0.019266955076162	0.17946528169751	0.305946651453243	0.724653350656535	0.089443691491153	0.034277314086617	0.018631806736243	0.065089632028309	0	0.018699807587958	0.030664057435798
0.054796575344954	0.384646075920797	0.350236737899914	0.096383416261671	0.11916522095621	0.005443693091428	0.071846710484008	0.304272867805153	0.722722154371115	0.314549175911188	0.13335947761099	0.012341331208557	0.010071295867643	0.014419961145614	0	0.007969409481968
0.003444114163255	0.111257788368147	0.342305784305515	0.362404639301075	0.11248642270687	0.031173834489079	0	0.119256314207909	0.351213476379536	0.761220124927968	0.4438874602727	0.044820991642943	0.001296799199034	0.002331997130425	0.023188761878225	0.005919251910556
0	0.032777717827887	0.054333063252922	0.302329481943229	0.274339293340497	0.016308103375696	0.00727992728113	0	0.048016333406114	0.649445701839834	0.308431071247624	0.249228488772916	0.039367199740164	0.005131542111561	0.006024597670876	0
0.000138739975871	0.004997227168078	0.028965556097499	0.06757542618493	0.305722539203318	0.258181503001355	0.1222503650087	0.029312170364397	0.017596326176289	0.120232471326697	0.419009001976255	0.268411705139811	0.313750802839367	0.037236135559939	0.010365311395648	0.004756606976572
0.198291161690506	0.159909221652639	0.033036020401233	0.020523665706883	0	0.030701218741793	0.268611133179756	0.143206584737364	0.067805076192957	0.016915974339093	0.10295978174077	0.178655505036856	0.097650924202375	0.104679687460708	0.041505897606628	0.014002978719175
0.488365384740554	0.547075676802578	0.087666232919397	0.048378133544645	0.003345504599316	0	0.149840961158386	0.454368702561606	0.329138886496471	0.017607984786882	0	0	0.150194547586172	0.024935552479233	0.043958538068069	0.001621360994881
0.247052500693113	0.287095512638526	0.34672756806614	0.23428789083337	0.007004347246033	0	0.044747887833063	0.18849920019596	0.386010470235015	0.07896595756401	0.024017648070246	0.009669530132406	0.014550590842596	0	0.009771710161538	0.024690395985941
0.054743980600941	0.30273125051155	0.122582713279285	0.269799840338234	0.164389424462832	0.040910115019875	0	0.069054974862649	0.111968910456039	0.240291816441088	0.135620522382105	0.062205669209365	0.012934693483901	0.003544479463515	0.024214915322965	0.036609538705085
0	0.02427926464372	0.114252997613579	0.332332334294813	0.228955245954925	0.047542654311343	0.022131570507369	0	0.017887121387235	0.191606197205197	0.238597843575996	0.108282784932624	0	0	0.00995184313748	0.048630668484302
0	0.031140511399245	0.021355583363098	0.001934073658574	0.232448663016118	0.153850388610255	0.160902722728567	0.016937019085246	0	0.058995324675697	0.113396924717641	0.305838535460668	0.053712335904868	0.025298027027658	0.008987743074065	0.011682699550666
0	0	0	0.028282769353438	0.098743437147237	0.167899443288485	0.207662429948773	0.073462081732465	0	0.020303911668335	0.013358508998401	0.343258141282794	0.128469382451226	0.144565581570782	0.006606801680707	0
0	0.053466114086017	0	0	0.014526723112991	0.049855529805308	0.309462681812472	0.222617524381545	0.029838818520598	0	0.08458502511136	0.042272272169737	0.081409168627598	0.336686784161037	0.066869529975819	0.016858723937658
0	0	0.068714839387486	0.05613701781755	0	0	0.031043210300906	0	0	0	0	0	0	0.12302612440305	0.277439068275347	0.136385743076124
0	0	0	0	0	0	0	0	0.284872190605791	0	0	0	0.001916007498213	0	0.13722588666885	0

