0	0	0	0	0	0	0	0	0	0	0	0	0	8.20604524144799E-92	1.20585150153575E-05	3.16436833811157E-125
0	0	0	0	0	0	0	0	0	0	0	0	0	1.34955577649482E-05	7.64591325099167E-79	2.38392072802515E-65
0	0	0.014565601181283	0.006933866028749	0.010019479228947	0.002899180631189	0.023920310324234	0.006819202917335	0.024009331256995	0.013955948877987	0.005311713494898	5.65563542523593E-09	1.58340613849158E-18	2.79780317050874E-53	4.95800769991485E-06	3.77718082671442E-102
0	0	0.012358593077041	0.465661172030132	0.50497173660661	0.290427649641455	0.273327506307725	0.254157708528084	0.284016660996401	0.224051800182992	0.126467236630642	0.025943616113047	0.001401787895705	8.34699601569499E-06	2.85972822398043E-06	1.8892612209825E-31
0	0	0.021888528767814	0.340346604829005	0.891531656012333	0.854473590374275	0.719952072666174	0.793497319865242	0.600959892448137	0.481605777560424	0.3534564997274	0.070204077296774	0.005224448578468	9.86113406685426E-06	1.32609387026297E-05	3.74318048013413E-06
0	0	0.028151577408331	0.299170044373791	0.848488637101501	1.42892110972026	1.0322346890222	1.00813180222354	0.934231176733662	0.655397698687547	0.517834424530233	0.103426351799963	0.006968949051722	1.60674627209247E-05	1.01182607649525E-05	3.01442534314934E-06
0	0	0.032201056251132	0.163215101652207	0.593525657764912	0.978649040918545	1.2929183273657	1.1342356653223	1.01961416852899	0.832958382580625	0.482937202307438	0.121814616677375	0.006587591013391	1.63795562861678E-05	4.10100850711255E-06	3.49478980213196E-06
0	0	0.019808634203802	0.325650735812903	0.492504466814208	0.91950030689701	0.994002194384902	1.37398240457631	1.34082457697133	0.928444189665192	0.64978692916375	0.111774520178014	0.004670157306028	1.22988529792325E-05	9.13512833417088E-06	6.02097415838912E-06
0	0	0.022453376630291	0.204014086401837	0.581486960001522	0.912220692791804	1.08620490747222	1.16279351551794	1.4289879065323	1.14889640404784	0.793711421288627	0.119043083992473	0.006869089675711	1.43626161051225E-05	1.0272156668633E-05	1.29503893416799E-05
0	0	0.029976156778818	0.255170323997554	0.396557150382325	0.686162961784393	0.888147819964621	0.976758178548501	1.01363588530555	0.989896419164569	0.612885168995776	0.134820041424759	0.005474600004959	1.62810370309725E-05	1.08243610478748E-05	6.09172338735696E-06
0	0	0.030570468582731	0.180021281302809	0.311333898563087	0.652049201424411	0.76731537871556	0.799288624772359	1.08567471509618	1.04785758042662	0.765183390545511	0.160481185442777	0.006171146695989	1.18079721296951E-05	1.18226645434458E-05	1.01613164687284E-05
0	0	0.020975360727926	0.053869382199475	0.093412009715175	0.171829427688024	0.24118561573574	0.227484445487193	0.29171532759638	0.230261344527837	0.205194546452973	0.055506923838868	0.002592288518402	1.34978303537199E-05	6.58739925151983E-06	6.65716755912865E-06
0	0	0.001688793945266	0.001742145605872	0.008855083483217	0.015784051873699	0.017553120452278	0.020751220880059	0.022507012629741	0.021990594407938	0.016150056655062	0.005389252248126	0.000212072050905	2.03019580125905E-05	8.26102155746138E-06	1.48398182163668E-05
7.60299521145735E-06	3.36326753855134E-06	7.64855295622674E-06	2.27621532264405E-05	3.14933351214398E-05	7.89308410220945E-05	7.24212841810556E-05	2.91748202958044E-05	6.61873731914089E-05	5.95693237614859E-05	7.70713499676886E-05	5.30687747550547E-05	4.66030116729831E-05	1.41633235369618E-05	2.49066205094463E-05	1.19109037525741E-05
5.78863840280149E-55	7.88785149416723E-42	2.54830412385497E-06	2.60648190953352E-05	1.68036205292059E-05	2.12446738801606E-05	3.57267602914169E-05	4.023770328994E-05	3.56401934838515E-05	3.09769252220888E-05	2.13053382126404E-05	4.49709413682317E-05	2.61368372879117E-05	1.68266203450558E-05	1.66514322038967E-05	2.60822813286115E-05
2.3572127101662E-141	9.06871674094152E-97	1.18637122150631E-89	9.39934076423345E-22	4.66000451729006E-05	4.6966401121415E-05	4.69316082196987E-05	8.42184043793238E-05	2.77788167870324E-05	1.03294377711226E-05	1.06803617525547E-05	7.26341826022827E-75	1.1007397129367E-65	1.02831671225411E-05	5.16902993520797E-49	8.28040508722867E-43

