0.265493964502134	0.022164015743663	7.97555720977737E-17	0.048387585770119	0.002191836322169	0.002493961247688	0.027843180763317	0.01414516108362	0.001268951561195	0.005683061757933	0.001133502472973	8.84012039560695E-87	1.72447805707654E-144	4.10739365740087E-106	7.19829277412541E-134	1.04292972789766E-123
0.039040728567101	0.128146602389686	0.004771922224792	0.011563137662947	0.004293031768319	0.007955442809928	0.00926991604888	0.009067890582643	0.010733559582283	0.006029870042302	0.002867566112996	1.25031351211335E-60	7.87679100941905E-93	3.01772919528568E-96	1.56990541716502E-101	3.08505078510065E-132
7.39298429551714E-21	0.015733058843975	0.191040415537367	0.008211073628921	1.94025121741013E-26	0.001813725015293	0.002435673055165	0.00452293882995	0.007007434918019	0.005481307974975	0.00361057897266	0.001387887670147	0.000975552202371	0.000262864516422	7.0472757438283E-74	6.74988112923557E-111
2.70751206589771E-53	0.0082545723645	0.140609642186515	0.308401640494569	0.002166320521439	0.003224517762923	0.002562052879025	0.005399796518482	0.007792234056567	0.00742413277643	0.008460270229132	0.001148588104941	0.000801770253069	0.000322484598663	4.63960536423427E-98	8.29668479022106E-114
3.1302124335165E-20	6.63623762510665E-18	0.000456708863163	0.075813822340089	0.032508550344514	0.011520922074304	0.001303766996767	0.002340271974978	0.000342738289113	0.001614079678536	0.001489125016494	0.000299156266439	1.96991113132576E-35	8.72151787635839E-53	4.87827823139569E-119	2.82935273117522E-130
0.002909961285524	0.003085038562333	0.001047282354469	1.03065125990492E-16	0.031782448671646	0.027769893784534	0.001788980017521	0.002883646162792	0.003397609078596	0.002195501153026	0.002019648924769	0.004074752696809	0.000502767712577	1.43761207356591E-65	5.6066778830679E-94	4.21156910315277E-120
0.007298923872074	2.63658815211567E-16	8.86802170915296E-61	9.41353051101287E-20	0.003781797482226	3.77296135934501E-36	1.03184568094752E-24	0.011789903904395	9.80327442237919E-25	7.5327993054742E-43	0.005148643302485	4.97562334709581E-30	3.52822625841834E-94	4.253591147034E-79	1.075102245701E-135	4.33590975124957E-120
0.001032390051646	0.034565857015159	0.045293894497488	0.036505747661913	0.002351040369794	1.07764452211016E-17	0.012902880958292	0.001542090373217	0.003053237974518	0.004519881894216	0.000634326693838	1.1220866147292E-77	3.53561720264991E-101	2.58277848311151E-122	2.30592403366085E-122	3.79352380788587E-114
7.66249389009117E-46	0.008875685224059	0.033866896348939	0.129517523186568	2.94286106224129E-45	1.15965284039432E-71	0.002902987273801	1.8791154483212E-27	0.012775173288504	0.006299954535486	6.86839366378305E-37	2.68865588804447E-57	1.67047040641679E-153	4.04096608894143E-123	1.5582323184937E-114	3.27669147144929E-122
7.10416165755649E-56	2.92050659604707E-15	0.056344652008495	0.268236071983015	2.28917590909205E-62	4.68983588134751E-75	6.71891762775409E-81	1.01715027893495E-36	0.012054722474038	0.009283981399897	0.001895291449576	1.48088121561099E-78	2.5015938463331E-97	6.08192619823948E-118	3.41915464161661E-122	1.61082711626449E-106
0.039006130008398	0.040480057862641	0.004097619729811	0.102631229358415	5.65806676011387E-39	1.63052376729253E-95	9.72109042019818E-55	3.12244651762925E-81	0.002672179567705	4.75822298540656E-20	4.43616400361892E-35	1.07017682632455E-50	5.36545869721889E-135	7.18004441950221E-114	3.4405123081239E-91	2.37175899004448E-72
1.05037551070899E-47	1.15954573258422E-38	1.15898716865812E-70	4.1637257731493E-75	8.71444514912646E-69	0.002778989930501	5.88718951014097E-66	0.002828967078985	0.003420938867924	0.009962614200788	0.003285124062109	0.007918572869193	8.52004441679279E-49	1.04178325259513E-66	0.001406484727368	0.00142785655864
3.1053351627461E-67	0.032588916181533	1.22275056646684E-92	2.34461370833276E-99	1.85902512474948E-91	4.06966431203296E-94	2.2965206762301E-54	4.79196975679021E-87	6.62693260335594E-72	7.96021470536603E-83	1.37163069721578E-50	1.92320237208704E-48	2.69288577959888E-83	0.004746531195218	4.84854159858303E-71	3.60110607176642E-66
7.93905701561407E-73	4.55992524256912E-76	1.75575820127077E-61	2.52508742250109E-138	1.55683057363381E-133	1.26963070065174E-100	5.77987278998038E-149	2.61527833779388E-105	8.42831496432036E-123	2.89960870949881E-123	4.26659594861749E-122	7.44630564808471E-132	2.5761691600207E-97	2.46329194043507E-94	5.09350809041361E-87	1.55058968757782E-127
2.75684903720877E-155	6.99395480109673E-86	2.78369476658854E-140	2.38343994449456E-128	2.72147762299822E-113	1.00010619555305E-111	4.88756444463927E-127	6.09621528637685E-112	2.66124361577505E-117	6.78727439769621E-110	3.19946398697755E-117	1.32292085553037E-127	1.19411807319148E-117	6.8426474938309E-97	4.01522228038718E-131	3.27991131178702E-124
7.47551953470071E-128	5.64562569300905E-118	8.14503701574359E-125	1.4920915820882E-108	4.97054393231712E-115	3.52274499319688E-117	3.05491354529244E-114	3.70808914231618E-115	2.88680470347369E-117	3.58688733555006E-115	4.2487811452726E-114	1.10536139658992E-111	5.0687756039203E-118	1.11455914661685E-118	1.76831754363746E-118	4.02105353050767E-111

