0	0	0	0	0	0	0	0	0	0	0	0	0	1.84898878977163E-124	8.06268674726973E-118	1.51029527127198E-125
0	0	0	0	0	0	0	0	0	0	0	0	0	4.99018009594668E-109	3.44591393118895E-132	1.2686343535809E-134
0	0	0.017070652376774	3.39774260584669E-58	5.21109185155628E-55	1.77192380059167E-62	0.103290433865697	1.96122420871325E-41	0.039028736432029	1.97799358688717E-44	1.59467900948358E-41	3.90846628771991E-47	1.67090788736332E-52	3.05322326929891E-67	4.57147849971813E-105	1.71364810637443E-89
0	0	0.011126026319736	1.08280649494171	0.866967625715032	0.277814212693002	0.107287815909062	0.28142007363017	0.151004084864807	0.48284608777337	0.322855848058096	0.061746493728878	0.017070012455919	9.94370020391978E-06	3.6713854690902E-06	2.32484156319968E-60
0	0	0.020101137992247	0.437985949646025	0.640587498178678	0.709850066348469	0.557489171090187	0.712702933423644	0.350716588806749	0.371190606101856	0.17378522409021	0.162704445162074	0.018825422812951	1.03983436359538E-05	3.77157951529502E-25	6.28788787966222E-06
0	0	0.008744470543384	0.487143167518447	0.613381662318896	0.836808080956341	0.76688322187669	0.623447246362513	0.947190891668226	0.539282640639202	0.549818808339241	0.090587144382584	0.022345946565556	3.10746660770031E-05	2.16644120521715E-05	3.05975144151438E-46
0	0	0.048424685248548	0.098423131356799	0.592950691430927	0.626772329427509	0.646893403090329	1.04522455217372	0.581682803946904	0.687889558700953	0.270550440882873	0.214812973235756	0.018043267142038	1.16738784785924E-05	1.7822109904415E-06	2.15436356724877E-17
0	0	0.018740339944665	0.327483491160543	0.366842832877554	0.591763122425379	0.53631376484374	0.702885833997567	0.624741019346362	0.660862381407472	0.523040166769098	0.19360927759223	0.007908794348056	5.88071945799124E-06	9.26733449319933E-06	9.30126147718121E-06
0	0	0.00558367043406	0.229767121838105	0.392219792922975	0.533086776778536	0.551139706454726	0.830081835049955	0.87750395266874	0.768856044367798	0.349715760567403	0.249994837874422	0.024571672949543	1.36056185300704E-05	4.58282152945416E-06	4.59779025000741E-06
0	0	0.263051547045695	0.280066640211611	0.393355529556269	0.757348378128057	0.756714422824051	0.67908905322174	0.849060790487519	1.04442895776456	0.424243494810306	0.194960631950391	0.029805994935386	1.32082458972173E-05	1.71616271076249E-05	5.85947580500346E-06
0	0	1.74585025658932E-18	2.05215850726096E-31	0.121657066490133	0.425861003113644	0.472693449950639	0.475417257283075	0.881593841120165	0.517705522993054	0.415224535018594	0.156205346551065	0.053766868851036	2.68951406169362E-05	2.64826386626471E-05	3.43401105837478E-05
0	0	0.005371843781789	0.085803537525099	0.329750961587392	0.357451427298841	0.312520128021075	0.249804091915583	0.29284605055047	0.327971963514614	0.295271254896179	0.140112624784599	0.013452651605024	2.68206223077181E-06	1.79208323142844E-05	1.11046250440002E-19
0	0	1.31286158934059E-63	6.70806763107107E-30	0.031718460791951	0.067430267836945	0.031800232508095	0.088491661765804	0.074881204529915	0.052168592554877	0.059257256818112	0.041984246657376	0.002035294144931	6.73992976308923E-18	4.66686893349018E-06	4.52861395277831E-06
2.58407180665449E-111	7.39195225133089E-130	5.33140539147889E-87	3.78777949296272E-05	6.2255427205893E-05	8.71080864412178E-05	6.24939435307898E-05	3.79228315938672E-05	8.74563517563418E-05	3.81468121035722E-05	6.26557947014679E-05	8.79220664752332E-05	6.20688566635337E-05	1.3647546231773E-05	3.77998670195259E-05	1.98536121541819E-47
2.5063994412591E-126	2.99924183425482E-135	1.21230989133267E-89	9.79382617216921E-70	5.30156996621059E-66	1.31128122587732E-65	8.71796045046844E-63	2.46221075182956E-70	4.2226574708924E-70	1.58532168705155E-82	1.40541939266462E-86	1.17749351817525E-85	2.02031502079467E-67	5.50642577651922E-66	2.02545953165668E-87	1.10077205618885E-89
4.270867916156E-122	8.44726024045623E-119	7.93527187724581E-138	2.41833942062504E-104	1.45250089580766E-126	1.89014730212018E-117	9.02173256031382E-119	4.45637903279656E-114	2.00246187156867E-100	5.01682766939848E-115	1.73033586552773E-131	2.38801925647838E-101	2.90450713762534E-115	5.81582549391666E-106	1.23483719821905E-102	6.02725793734212E-149

