0.446312383138032	0.04376970504311	0.078015341543638	0.005376661680461	0.002065862416852	0.034766304540113	0.057780502020799	0.014778931091976	0.008906333951926	9.07083394476624E-15	0.013601212321935	1.05032799573874E-48	2.26704556229939E-91	6.15820644363683E-105	4.00682368017874E-76	1.87545255373688E-107
0.049447537728023	0.623518430810327	0.041142480140229	0.003215418239936	1.93235213034239E-19	0.012513499622864	0.015786831931772	0.014017945789076	0.023974913140896	0.014320869110724	0.009977953595145	0.003367286881633	1.22554393403098E-99	0.00041125729519	0.000395910472148	4.73760463441444E-86
0.01526217477054	0.031478292750915	0.839007781388041	0.020106441412187	0.012115882072271	0.011365608017646	0.001759624970677	0.015729657048175	0.01277199449818	0.030858242948704	0.008093737305596	0.003965956615058	0.000784623412871	1.95370767637049E-53	1.64430517047353E-43	0.00046311475398
0.033357592579703	0.023768551318841	0.100941847588151	0.809494763431359	0.012260603255637	0.011590203024202	3.3958604887568E-26	0.02650360672601	0.00792169107367	0.022100505668035	0.010326366308726	0.00430950025106	2.20274397790341E-103	1.0944605984088E-80	1.47565536774216E-103	7.46900642493756E-128
7.59572897050523E-28	6.33091803002466E-31	2.22016833916405E-65	0.04359539434938	0.043720197264941	0.002093918394245	4.02611877017471E-29	6.89564928484831E-23	0.005322985189021	0.00230685683196	3.12429218677108E-41	4.47711887800089E-80	1.52898311914508E-43	4.79635663641745E-140	4.96714577331699E-109	1.07715115162221E-97
1.17202642611368E-52	6.59363412271175E-45	3.020647503234E-62	1.70940366786695E-39	1.88258070384101E-34	0.06148104327292	5.62506360533722E-45	3.72866457189938E-37	7.34516706998886E-55	1.12495383263989E-62	1.40624617810624E-84	6.027070954753E-62	1.18783227039307E-126	0.009229372726035	3.309721215234E-94	2.43879282528186E-97
0.011761423117939	0.020542071356777	2.93999707297272E-46	1.12815463884691E-23	0.001137049969644	0.001635253437136	0.007195070919083	0.010570760642144	0.010989715645509	0.001747257165816	0.004306292443699	6.37403969158045E-62	0.000864691907003	2.16047024544029E-100	5.05104232647447E-71	3.75683701636877E-138
0.081734333540466	3.41157308620466E-17	0.030924971641154	3.74779735913557E-52	0.006521398621923	0.037028058142168	0.016097853959	0.013429110769796	0.017706664059878	0.00608480673666	9.30989279476758E-32	0.001602697085221	1.72794492655715E-79	2.99379712509846E-108	1.92904934624584E-135	6.75069483990508E-130
0.028284956246598	1.59206845046383E-45	4.89751741032213E-58	0.006304606268763	1.4256807111649E-43	0.009654963166719	0.016555774580026	0.00396960221887	0.018269136246371	0.004022835720644	0.010107797419296	0.002958623199195	1.54381397075096E-43	5.52061327855221E-89	1.16027371365331E-138	1.92355544925741E-117
1.10759313305941E-63	1.97182336507347E-104	3.15383793370402E-50	0.009905096969291	2.26990084527753E-39	9.27217418873968E-66	2.21654236344989E-26	0.017584647580848	1.20256363280578E-51	2.86359065450118E-47	2.01948955934721E-61	3.17041274631272E-94	0.003116691767634	1.12111830058144E-134	5.44952041184965E-109	2.52471040137662E-112
6.50426872853647E-54	1.76976169877499E-134	6.49737506584442E-34	1.00756127277686E-85	5.93067032166476E-102	1.10506443659465E-133	1.79300921612732E-43	0.005301914278655	0.005431232487384	4.47167684310637E-44	3.06106775852952E-82	4.5463299279117E-43	1.5370744845425E-96	1.20039063922612E-62	3.59372837469261E-132	8.22513704566057E-131
0.00587460720481	0.005633372728221	0.014768129610453	0.005665911251934	1.95807480991759E-127	4.0953805875801E-127	0.010138042031572	0.003961291859093	1.06612831158363E-34	0.003998006874683	0.009984458110897	9.12181211499602E-85	0.002212064456712	1.28959159517067E-87	1.76596182127676E-111	1.04292874885842E-120
1.21584690367923E-69	2.42929137862041E-48	0.00746697479277	1.5635209748372E-75	8.30482397343958E-106	3.44852080705057E-82	3.5790557044824E-79	0.027193015401056	0.006158510181834	4.65703725778797E-36	4.18358757834296E-42	3.48894373630717E-68	2.62180945306419E-116	2.65436517385029E-115	3.35499265266769E-140	1.28489079548331E-111
3.48050352372939E-142	1.9561921345864E-109	5.02951946190879E-100	1.14365967902217E-89	5.7229761069063E-148	2.77496846539326E-167	8.31430939650442E-52	1.67791837885231E-62	9.99617535189135E-44	0.011013453277154	1.03099430014282E-51	3.25747126363983E-88	2.16495189514565E-90	5.84687223055249E-84	3.36668489794968E-65	1.15501030214213E-74
1.07917490044131E-124	1.00276480735506E-125	1.92412498897179E-104	1.01132427997208E-123	8.02259980248621E-116	4.27869905856801E-98	1.41498780283636E-87	0.0033224527768	0.003348019437141	0.009130865279634	0.009180484076213	0.00917540533045	0.003328053349844	0.003319447985879	0.003309360542296	0.009245033522454
3.28220150271379E-117	1.35400616596538E-123	3.87284317198897E-117	2.38166277224754E-120	9.08764396271204E-120	8.4707717175915E-127	7.87806664673331E-77	2.44429381936779E-95	2.49008150318568E-87	5.46831060630891E-68	4.92548582389907E-66	6.92559895911968E-69	2.43799527165307E-77	1.67743477434272E-76	2.10266510545663E-69	2.02831346401745E-97

