0.122719439942955	0.177580851153381	0.063253621889694	0	0.046789404951886	0.577987466149082	0.765977367776944	0.246602191428953	0.017386857946801	0.042336913199229	0.009704339813378	0	0	0	0	0
0.320453705062548	0.259179931395133	0.125877488574536	0	0.000570443515893	0.183653442938015	0.729763029044086	0.452585606121866	0.224554499419179	0.026585764671694	0	0.012097929272471	0	0	0	0
0.098077125769649	0.215628743229179	0.536718942861068	0.283563284951758	0.064549034329884	0.017821323572512	0.177366453563937	0.720338492979373	0.540942782850793	0.254726973022363	0.005609847626566	0.01013957952259	0.014319801654378	0.005936796347933	0	0
0.017066604292271	0.02982963732289	0.330047629343863	0.345021477429083	0.162048939928509	0.007246511331742	0	0.16606822601185	0.585169498736503	0.516943078458765	0.12223179516161	0.000727806840267	0	0.002021404125196	0.004811972067708	0
0	0.031945482137143	0.065765357750401	0.367002785795494	0.379009342270345	0.080464321263436	0.026212538743485	0.003394119019472	0.146048210059136	0.627917988856553	0.222802506172234	0.149111449667267	0	0	0	0
0.144338481167537	0.008478953059064	0.002007666714188	0.015202780418517	0.11720700564504	0.304139291841911	0.084086705129882	0.008413684014441	0.005807830813007	0.183065295058711	0.232709812086476	0.011864590964695	0	0	0	0
0.476570545355257	0.343755588281668	0.049128457322082	0	0.002195949705047	0.17156644736471	0.40931031759128	0.186781649781187	0.085399903892638	0.002202148906113	0.014354636976896	0	0.096180326621332	0.029598439964817	0	0
0.321669918722952	0.43117104133595	0.326255137861375	0.069352462976396	0	0.021116586599586	0.086623468923646	0.312605499427215	0.037999123625938	0.02499595531869	0	0	0	0	0	0
0.09650650475749	0.157301113981752	0.479467796104496	0.399666436657932	0.061567527550431	0.03336178237852	0.030788418786037	0.216746004690032	0.321997873304314	0.125066353077369	0	0	0	0	0	0.005527094766898
0.006251699287297	0.009394426201299	0.183844444340986	0.526575427181635	0.323823545026625	0	0.005700525552655	0.051409847356489	0.224074052441196	0.366053141036528	0.044587088057643	0	0	0	0	0.011329523009838
0	0	0.006111250110894	0.097718952227276	0.2942540581936	0.413317989999586	0.015789571330444	0	0	0.0960774469148	0.340217107114518	0.10981759837532	0.032191084084577	0	0	0.018752439866241
0.261287931185033	0.054428034572417	0.011017512934536	0.080973449959391	0.28955874907841	0.436892424102304	0.182480498442484	0.02194424281116	0.016144965667935	0.060867449301509	0.183001709416191	0.28817493494296	0.046715515189083	0.0027505559732	0	0.020274344479657
0.036248806618044	0	0.005095502290783	0	0	0.0458814169014	0.276765012411107	0.083673162345169	0.031739790271312	0	0.025831016657617	0.140241405104373	0.465674670357081	0.087871274637431	0.045474130976139	0
0	0	0	0	0	0	0	0	0	0	0	0	0.118873919136	0.280080057057637	0	0.032033717681183
0	0	0	0	0	0	0	0	0	0	0	0	0	0.18580030914455	0.105241214898332	0.11340361933455
0	0	0	0	0	0	0	0	0	0	0	0	0	0.044508702449762	0	0.028874535186376

